Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2023-06-27,2023,6,27,Tuesday,26,2023-26,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,50730800,186.64488220214844,0.01505888722219817,182.7083293369838,173.73024017333984
2023-06-28,2023,6,28,Wednesday,26,2023-26,187.92999267578125,189.89999389648438,187.60000610351562,189.25,51216800,187.82594299316406,0.006327849856265777,183.51861354282923,174.21155548095703
2023-06-29,2023,6,29,Thursday,26,2023-26,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,46347300,188.16339111328125,0.0017966001647038432,184.15805053710938,174.67504028320312
2023-06-30,2023,6,30,Friday,26,2023-26,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,85069600,192.51043701171875,0.02310250613957332,185.0803440638951,175.2024719238281
2023-07-03,2023,7,3,Monday,27,2023-27,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,31458200,191.01182556152344,-0.007784572480629137,185.6949702671596,175.7193572998047
2023-07-05,2023,7,5,Wednesday,27,2023-27,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,46920300,189.8903045654297,-0.00587147414981648,186.26351710728235,176.24612213134765
2023-07-06,2023,7,6,Thursday,27,2023-27,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,45094300,190.36669921875,0.002508788715730237,186.82072012765067,176.77627044677735
2023-07-07,2023,7,7,Friday,27,2023-27,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,46778000,189.24520874023438,-0.005891211451993117,187.1517835344587,177.31491088867188
2023-07-10,2023,7,10,Monday,28,2023-28,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,59922200,187.19078063964844,-0.010855905490352091,187.41337258475167,177.81266174316406
2023-07-11,2023,7,11,Tuesday,28,2023-28,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,46638100,186.66477966308594,-0.0028099726640655742,187.6310086931501,178.20771911621094
2023-07-12,2023,7,12,Wednesday,28,2023-28,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,60750200,188.342041015625,0.008985419507452796,188.04288482666016,178.61114776611328
2023-07-13,2023,7,13,Thursday,28,2023-28,190.5,191.19000244140625,189.77999877929688,190.5399932861328,41342300,189.1062469482422,0.0040575430132128165,188.29383959089006,179.03164459228515
2023-07-14,2023,7,14,Friday,28,2023-28,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,41573900,189.255126953125,0.0007872823203114443,188.57811301095145,179.47593200683593
2023-07-17,2023,7,17,Monday,29,2023-29,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,50520200,192.53030395507812,0.017305618371777687,189.1962836129325,180.0073291015625
2023-07-18,2023,7,18,Tuesday,29,2023-29,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,48353800,192.27224731445312,-0.0013403429762683938,189.5982382638114,180.56647003173828
2023-07-19,2023,7,19,Wednesday,29,2023-29,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,80507300,193.63192749023438,0.007071640316127059,190.01295144217355,180.99858856201172
2023-07-20,2023,7,20,Thursday,29,2023-29,195.08999633789062,196.47000122070312,192.5,193.1300048828125,59581200,191.67677307128906,-0.010097272925426615,190.26390729631697,181.39299194335936
2023-07-21,2023,7,21,Friday,29,2023-29,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,71917800,190.4957275390625,-0.006161651791723899,190.1199994768415,181.79806610107423
2023-07-24,2023,7,24,Monday,30,2023-30,193.41000366210938,194.91000366210938,192.25,192.75,45377800,191.29962158203125,0.004220010880841896,190.14055633544922,182.18373657226562
2023-07-25,2023,7,25,Tuesday,30,2023-30,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,37283200,192.16307067871094,0.004513595424491923,190.30289677211218,182.58291015625
2023-07-26,2023,7,26,Wednesday,30,2023-30,193.6699981689453,195.63999938964844,193.32000732421875,194.5,47471900,193.0364532470703,0.004545007348574437,190.49359348842077,183.01821014404297
2023-07-27,2023,7,27,Thursday,30,2023-30,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,47460200,191.76608276367188,-0.006580987487231127,190.6736559186663,183.4380270385742
2023-07-28,2023,7,28,Friday,30,2023-30,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,48291400,194.3564453125,0.013507928573690542,191.18548910958427,183.90965118408204
2023-07-31,2023,7,31,Monday,31,2023-31,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,38824100,194.97178649902344,0.0031660446636283535,191.77884674072266,184.38127563476561
2023-08-01,2023,8,1,Tuesday,31,2023-31,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,35175100,194.1381072998047,-0.0042758966011881006,192.19285147530692,184.7893817138672
2023-08-02,2023,8,2,Wednesday,31,2023-31,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,50389300,191.1309051513672,-0.015490014764558913,192.33746991838728,185.13515991210937
2023-08-03,2023,8,3,Thursday,31,2023-31,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,61235200,189.7315216064453,-0.007321597435085758,192.37149810791016,185.47200653076172
2023-08-04,2023,8,4,Friday,31,2023-31,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,115799700,180.62059020996094,-0.04802012506589659,191.52080426897322,185.6790365600586
2023-08-07,2023,8,7,Monday,32,2023-32,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,97576100,177.5041961669922,-0.017253813861122458,190.465943472726,185.81818145751953
2023-08-08,2023,8,8,Tuesday,32,2023-32,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,67823000,178.44705200195312,0.005311738287437029,189.38130950927734,185.9533563232422
2023-08-09,2023,8,9,Wednesday,32,2023-32,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,60378500,176.8491973876953,-0.008954222534538259,188.32219696044922,186.0081411743164
2023-08-10,2023,8,10,Thursday,32,2023-32,179.47999572753906,180.75,177.60000610351562,177.97000122070312,54686900,176.63082885742188,-0.0012347725265312581,187.33184705461775,186.0214407348633
2023-08-11,2023,8,11,Friday,32,2023-32,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,51988100,176.69046020507812,0.0003376044150502633,186.2883355276925,186.03692474365235
2023-08-14,2023,8,14,Monday,33,2023-33,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,43675600,178.3501434326172,0.009393168287709086,185.30169786725725,186.0292300415039
2023-08-15,2023,8,15,Tuesday,33,2023-33,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,43622600,176.35256958007812,-0.01120029294113667,184.10999189104353,185.9645132446289
2023-08-16,2023,8,16,Wednesday,33,2023-33,177.1300048828125,178.5399932861328,176.5,176.57000732421875,46964900,175.47804260253906,-0.0049589692944165265,182.9465604509626,185.90949951171876
2023-08-17,2023,8,17,Thursday,33,2023-33,177.13999938964844,177.50999450683594,173.47999572753906,174.0,66062900,172.92391967773438,-0.014555228032659406,181.41566576276506,185.8107473754883
2023-08-18,2023,8,18,Friday,33,2023-33,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,61114200,173.410888671875,0.0028160881100089963,179.87560163225447,185.74932586669922
2023-08-21,2023,8,21,Monday,34,2023-34,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,46311900,174.75253295898438,0.007736793792966434,178.4909177507673,185.66015106201172
2023-08-22,2023,8,22,Tuesday,34,2023-34,177.05999755859375,177.67999267578125,176.25,177.22999572753906,42084200,176.13392639160156,0.007904854992524912,177.4197049822126,185.5908630371094
2023-08-23,2023,8,23,Wednesday,34,2023-34,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,52722800,179.99989318847656,0.021949018432029455,176.72458866664343,185.5427197265625
2023-08-24,2023,8,24,Thursday,34,2023-34,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,54945800,175.28919982910156,-0.026170534192720196,176.34377506801061,185.4098907470703
2023-08-25,2023,8,25,Friday,34,2023-34,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,51449600,177.50538635253906,0.012643029494105562,176.34386008126395,185.30868133544922
2023-08-28,2023,8,28,Monday,35,2023-35,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,43820700,179.0756378173828,0.00884621868164115,176.38875906808036,185.19798767089844
2023-08-29,2023,8,29,Tuesday,35,2023-35,179.6999969482422,184.89999389648438,179.5,184.1199951171875,53003900,182.9813232421875,0.021810255556859337,176.82676805768693,185.18704345703125
2023-08-30,2023,8,30,Wednesday,35,2023-35,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,60813900,186.489501953125,0.019172332174547613,177.53095899309432,185.2444760131836
2023-08-31,2023,8,31,Thursday,35,2023-35,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,60794500,186.7081298828125,0.0011723337099289743,178.24650682721818,185.32712310791015
2023-09-01,2023,9,1,Friday,35,2023-35,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,45732600,188.2882843017578,0.008463233068303433,178.95637403215682,185.38103118896484
2023-09-05,2023,9,5,Tuesday,36,2023-36,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,45280000,188.5268096923828,0.00126680951770064,179.82596261160714,185.4460614013672
2023-09-06,2023,9,6,Wednesday,36,2023-36,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,81755800,181.77879333496094,-0.03579340449473756,180.27601623535156,185.40411895751953
2023-09-07,2023,9,7,Thursday,36,2023-36,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,112488800,176.46188354492188,-0.02924934032454307,180.52872794015067,185.200458984375
2023-09-08,2023,9,8,Friday,36,2023-36,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,65551300,177.07803344726562,0.003491688346321631,180.79066685267858,184.98550079345702
2023-09-11,2023,9,11,Monday,37,2023-37,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,58953100,178.2507781982422,0.006622756804704366,181.04054151262557,184.78724853515624
2023-09-12,2023,9,12,Tuesday,37,2023-37,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,90370200,175.20970153808594,-0.01706066414349172,180.97452545166016,184.44123382568358
2023-09-13,2023,9,13,Wednesday,37,2023-37,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,84267900,173.1326141357422,-0.011854865250667923,180.48400551932198,184.08364959716798
2023-09-14,2023,9,14,Thursday,37,2023-37,174.0,176.10000610351562,173.5800018310547,175.74000549316406,60895800,174.6531524658203,0.008782506621692665,180.43857356480189,183.77890655517578
2023-09-15,2023,9,15,Friday,37,2023-37,176.47999572753906,176.5,173.82000732421875,175.00999450683594,109205100,173.92764282226562,-0.0041540025662959446,180.18302045549666,183.4501254272461
2023-09-18,2023,9,18,Monday,38,2023-38,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,67257600,176.86935424804688,0.0169134208803563,180.02542877197266,183.20260833740235
2023-09-19,2023,9,19,Tuesday,38,2023-38,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,51826900,177.96255493164062,0.006180837196140931,179.66694532121932,183.01804382324218
2023-09-20,2023,9,20,Wednesday,38,2023-38,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,58436200,174.40469360351562,-0.019992190657701303,178.80374472481864,182.7728421020508
2023-09-21,2023,9,21,Thursday,38,2023-38,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,63047900,172.8543243408203,-0.00888949276915596,177.8141871861049,182.4630877685547
2023-09-22,2023,9,22,Friday,38,2023-38,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,56725400,173.70901489257812,0.004944571418835864,176.77281079973494,182.15514312744142
2023-09-25,2023,9,25,Monday,39,2023-39,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,46172700,174.99105834960938,0.007380408309977771,175.80597141810827,181.8698617553711
2023-09-26,2023,9,26,Tuesday,39,2023-39,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,64588900,170.89654541015625,-0.023398412342148456,175.02866799490792,181.43718658447267
2023-09-27,2023,9,27,Wednesday,39,2023-39,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,66921800,169.37599182128906,-0.008897509222423494,174.5225328717913,180.9792614746094
2023-09-28,2023,9,28,Thursday,39,2023-39,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,56294400,169.63438415527344,0.001525554662180184,173.990843636649,180.49931060791016
2023-09-29,2023,9,29,Friday,39,2023-39,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,51814200,170.15118408203125,0.003046551731427094,173.41230119977678,180.068798828125
2023-10-02,2023,10,2,Monday,40,2023-40,171.22000122070312,174.3000030517578,170.92999267578125,173.75,52164500,172.6754608154297,0.01483549319399069,173.23128400530135,179.71239349365234
2023-10-03,2023,10,3,Tuesday,40,2023-40,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,49594600,171.33380126953125,-0.007769833302095686,173.10279737200057,179.31307708740235
2023-10-04,2023,10,4,Wednesday,40,2023-40,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,53020300,172.5860137939453,0.007308613450093038,172.95514460972376,178.92153594970702
2023-10-05,2023,10,5,Thursday,40,2023-40,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,48527900,173.8282928466797,0.007198028539077139,172.9480481828962,178.53737274169922
2023-10-06,2023,10,6,Friday,40,2023-40,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,57224100,176.392333984375,0.014750424661633454,172.91397530691964,178.22989776611328
2023-10-09,2023,10,9,Monday,41,2023-41,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,42390800,177.883056640625,0.008451175981276204,172.9082968575614,177.90042999267578
2023-10-10,2023,10,10,Tuesday,41,2023-41,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,43698000,177.28675842285156,-0.0033521923281211174,173.1141586303711,177.54672943115236
2023-10-11,2023,10,11,Wednesday,41,2023-41,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,47551100,178.6880340576172,0.007904006183154344,173.53085218157088,177.2377279663086
2023-10-12,2023,10,12,Thursday,41,2023-41,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,56743100,179.59242248535156,0.00506127023280567,173.9510955810547,177.00695831298827
2023-10-13,2023,10,13,Friday,41,2023-41,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,51427100,177.74392700195312,-0.010292725371245592,174.1477290562221,176.76720642089845
2023-10-16,2023,10,16,Monday,42,2023-42,176.75,179.0800018310547,176.50999450683594,178.72000122070312,52517000,177.61471557617188,-0.0007269526895274936,174.62759835379464,176.70708892822265
2023-10-17,2023,10,17,Tuesday,42,2023-42,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,57549400,176.054443359375,-0.008784588662799964,175.10463060651506,176.67809387207032
