Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2020-08-19,2020,8,19,Wednesday,33,2020-33,87.30000305175781,87.9000015258789,86.19999694824219,86.38999938964844,9120300,72.02926635742188,-0.014150322282672101,72.46091733660016,73.06613342285156
2020-08-20,2020,8,20,Thursday,33,2020-33,85.41999816894531,86.88999938964844,84.7300033569336,84.80999755859375,7872300,70.71192169189453,-0.018289019618642932,72.5837756565639,72.87631423950195
2020-08-21,2020,8,21,Friday,33,2020-33,84.66999816894531,85.08999633789062,83.51000213623047,85.08000183105469,9003600,70.9370346069336,0.003183521387241095,72.67163685389927,72.82595657348632
2020-08-24,2020,8,24,Monday,34,2020-34,85.5999984741211,87.33999633789062,84.88999938964844,87.19999694824219,8738700,72.70462036132812,0.024917671907048744,72.78712463378906,72.76130645751954
2020-08-25,2020,8,25,Tuesday,34,2020-34,88.01000213623047,88.04000091552734,85.76000213623047,86.12999725341797,6835800,71.81248474121094,-0.012270686727795854,72.7972046988351,72.69788253784179
2020-08-26,2020,8,26,Wednesday,34,2020-34,85.70999908447266,85.83999633789062,84.66000366210938,84.77999877929688,7486500,70.68690490722656,-0.015673873951592143,72.7110355922154,72.5659194946289
2020-08-27,2020,8,27,Thursday,34,2020-34,85.16000366210938,85.62999725341797,83.97000122070312,84.91000366210938,7438200,70.7952880859375,0.0015332851092177968,72.67194311959403,72.47705535888672
2020-08-28,2020,8,28,Friday,34,2020-34,85.05000305175781,85.7300033569336,84.31999969482422,85.62999725341797,7307900,71.39561462402344,0.008479752739436686,72.50371442522321,72.39362274169922
2020-08-31,2020,8,31,Monday,35,2020-35,85.83000183105469,85.9000015258789,83.87000274658203,83.93000030517578,9437500,69.97820281982422,-0.019852925304494562,72.24070031302315,72.30337615966796
2020-09-01,2020,9,1,Tuesday,35,2020-35,83.26000213623047,83.62999725341797,82.44999694824219,83.08000183105469,8990600,69.26949310302734,-0.01012757813488896,71.86248397827148,72.18317459106446
2020-09-02,2020,9,2,Wednesday,35,2020-35,83.05999755859375,83.95999908447266,82.69999694824219,83.19000244140625,10821900,69.3612060546875,0.0013240020613944914,71.54365703037807,72.06727264404297
2020-09-03,2020,9,3,Thursday,35,2020-35,83.05000305175781,84.48999786376953,81.70999908447266,82.27999877929688,16179900,68.60247802734375,-0.010938795192597106,71.13951928274972,71.9986619567871
2020-09-04,2020,9,4,Friday,35,2020-35,82.45999908447266,83.63999938964844,80.9000015258789,81.93000030517578,10516600,68.3106460571289,-0.004253956687957028,70.68987819126674,71.8984065246582
2020-09-08,2020,9,8,Tuesday,36,2020-36,80.5,80.58000183105469,78.04000091552734,78.97000122070312,14942500,65.84271240234375,-0.03612809711565601,70.174133845738,71.79399810791016
2020-09-09,2020,9,9,Wednesday,36,2020-36,79.97000122070312,81.06999969482422,79.68000030517578,80.02999877929688,9269800,66.72648620605469,0.013422499946698307,69.79536383492606,71.68737457275391
2020-09-10,2020,9,10,Thursday,36,2020-36,80.62999725341797,80.88999938964844,78.05000305175781,78.1500015258789,11845900,65.15900421142578,-0.02349115147152281,69.39872687203544,71.52375778198243
2020-09-11,2020,9,11,Friday,36,2020-36,78.23999786376953,78.69000244140625,77.06999969482422,77.69000244140625,13732400,64.77548217773438,-0.005885940682073154,68.9586159842355,71.37893615722656
2020-09-14,2020,9,14,Monday,37,2020-37,77.4800033569336,77.9800033569336,76.91999816894531,77.29000091552734,8182800,64.44197845458984,-0.00514861042993775,68.36842727661133,71.21610214233398
2020-09-15,2020,9,15,Tuesday,37,2020-37,77.55999755859375,78.4800033569336,75.95999908447266,76.3499984741211,11732000,63.6582145690918,-0.012162318791164028,67.78597940717425,71.03331871032715
2020-09-16,2020,9,16,Wednesday,37,2020-37,76.3499984741211,79.4800033569336,75.95999908447266,78.55999755859375,13019000,65.50086212158203,0.028945950887301564,67.41554777962821,70.92453895568848
2020-09-17,2020,9,17,Thursday,37,2020-37,77.52999877929688,78.8499984741211,76.37000274658203,78.79000091552734,10515100,65.692626953125,0.002927668817351181,67.05107198442731,70.81893714904785
2020-09-18,2020,9,18,Friday,37,2020-37,77.87999725341797,79.1500015258789,77.5,78.20999908447266,14517800,65.20902252197266,-0.007361624181925652,66.60917254856655,70.76300575256347
2020-09-21,2020,9,21,Monday,38,2020-38,76.23999786376953,76.6500015258789,74.68000030517578,76.30000305175781,16199100,63.61655807495117,-0.024420921912836402,66.15476935250419,70.63429336547851
2020-09-22,2020,9,22,Tuesday,38,2020-38,76.1500015258789,77.52999877929688,75.3499984741211,75.52999877929688,9155000,62.97453689575195,-0.010092045194315724,65.70512962341309,70.48994621276856
2020-09-23,2020,9,23,Wednesday,38,2020-38,75.58999633789062,75.91000366210938,71.8499984741211,71.94999694824219,16649200,59.98964309692383,-0.0473984239656946,65.03573226928711,70.23740783691406
2020-09-24,2020,9,24,Thursday,38,2020-38,71.25,73.02999877929688,70.5,71.80000305175781,15203500,59.86458206176758,-0.00208471043833669,64.41159684317452,69.97349143981934
2020-09-25,2020,9,25,Friday,38,2020-38,71.01000213623047,72.4800033569336,70.7699966430664,71.83000183105469,11070500,59.88960647583008,0.0004180170177532361,63.810094015938894,69.71878814697266
2020-09-28,2020,9,28,Monday,39,2020-39,73.63999938964844,74.76000213623047,73.1500015258789,73.93000030517578,12863800,61.64051818847656,0.029235652322295858,63.50993728637695,69.51833541870117
2020-09-29,2020,9,29,Tuesday,39,2020-39,74.0,74.13999938964844,71.11000061035156,71.9000015258789,10553000,59.94796371459961,-0.027458472505076492,63.025757108415874,69.31559364318848
2020-09-30,2020,9,30,Wednesday,39,2020-39,72.25,72.88999938964844,71.61000061035156,72.0,10466500,60.03133010864258,0.0013906459682244687,62.65949467250279,69.01391647338868
2020-10-01,2020,10,1,Thursday,39,2020-39,71.51000213623047,71.87999725341797,70.02999877929688,70.41999816894531,14930700,58.7139778137207,-0.021944412901359622,62.22653007507324,68.69164543151855
2020-10-02,2020,10,2,Friday,39,2020-39,68.91999816894531,71.66999816894531,68.81999969482422,71.19000244140625,9854800,59.355979919433594,0.010934399773589565,61.86324446541922,68.38270744323731
2020-10-05,2020,10,5,Monday,40,2020-40,71.5199966430664,72.7300033569336,70.70999908447266,72.69999694824219,12049800,60.6149787902832,0.021210986198163972,61.64587048121861,68.11341552734375
2020-10-06,2020,10,6,Tuesday,40,2020-40,73.83999633789062,74.31999969482422,72.25,72.30000305175781,15294500,60.2814826965332,-0.005501875945611356,61.273057665143696,67.82249458312988
2020-10-07,2020,10,7,Wednesday,40,2020-40,72.16999816894531,73.91999816894531,71.55999755859375,73.77999877929688,15410300,61.515445709228516,0.020470017615646263,60.974687576293945,67.58797897338867
2020-10-08,2020,10,8,Thursday,40,2020-40,74.38999938964844,75.55000305175781,73.98999786376953,75.22000122070312,11590900,62.7160758972168,0.01951754025588026,60.79661996023996,67.36169548034668
2020-10-09,2020,10,9,Friday,40,2020-40,75.86000061035156,76.08999633789062,73.9800033569336,74.0,12260900,61.69887161254883,-0.016219195319793767,60.659642355782644,67.17753356933594
2020-10-12,2020,10,12,Monday,41,2020-41,73.62999725341797,74.94999694824219,73.19999694824219,74.51000213623047,9056900,62.12409591674805,0.006891929999457869,60.59889657156808,67.04017738342286
2020-10-13,2020,10,13,Tuesday,41,2020-41,74.73999786376953,74.73999786376953,72.77999877929688,73.4000015258789,10440300,61.1985969543457,-0.01489758440336253,60.685250418526785,66.870009765625
2020-10-14,2020,10,14,Wednesday,41,2020-41,73.27999877929688,74.43000030517578,72.91000366210938,72.94999694824219,7057500,60.82341384887695,-0.006130583447013338,60.75373840332031,66.66472221374512
2020-10-15,2020,10,15,Thursday,41,2020-41,71.81999969482422,73.72000122070312,71.38999938964844,73.51000213623047,10052100,61.290321350097656,0.00767644352191077,60.853789465767996,66.45710136413574
2020-10-16,2020,10,16,Friday,41,2020-41,73.5199966430664,74.02999877929688,72.2699966430664,72.88999938964844,9305600,60.773399353027344,-0.008433990647847889,60.79185240609305,66.23470390319824
2020-10-19,2020,10,19,Monday,42,2020-42,73.11000061035156,73.33999633789062,71.19000244140625,71.27999877929688,8357100,59.4310188293457,-0.02208829089654618,60.75492777143206,65.99647262573242
2020-10-20,2020,10,20,Tuesday,42,2020-42,71.91000366210938,72.29000091552734,71.04000091552734,71.68000030517578,7753200,59.7645263671875,0.005611674583595017,60.735870361328125,65.71674682617187
2020-10-21,2020,10,21,Wednesday,42,2020-42,71.12999725341797,71.58000183105469,70.7300033569336,70.87000274658203,9800600,59.08917236328125,-0.011300248574830807,60.76266997201102,65.425322265625
2020-10-22,2020,10,22,Thursday,42,2020-42,70.87999725341797,73.48999786376953,70.56999969482422,73.4000015258789,9810100,61.1985969543457,0.03569900383941205,60.89428547450474,65.15800376892089
2020-10-23,2020,10,23,Friday,42,2020-42,73.93000030517578,74.36000061035156,71.83000183105469,72.56999969482422,8727200,60.506591796875,-0.011307533046663432,60.886543546404155,64.89163993835449
2020-10-26,2020,10,26,Monday,43,2020-43,71.7300033569336,71.88999938964844,70.23999786376953,70.94000244140625,9710900,59.14754867553711,-0.02246107541307729,60.805548259190154,64.58938278198242
2020-10-27,2020,10,27,Tuesday,43,2020-43,70.41999816894531,70.5999984741211,69.48999786376953,69.51000213623047,14251700,57.95525360107422,-0.02015797951329157,60.55124882289341,64.2563754272461
2020-10-28,2020,10,28,Wednesday,43,2020-43,67.69000244140625,68.08000183105469,66.33000183105469,66.87999725341797,15961900,55.7624397277832,-0.03783632607985643,60.05456052507673,63.91036155700684
2020-10-29,2020,10,29,Thursday,43,2020-43,66.12999725341797,69.13999938964844,65.16000366210938,68.80000305175781,12292200,57.36328125,0.02870824035016506,59.74487549918039,63.6170418548584
2020-10-30,2020,10,30,Friday,43,2020-43,69.9000015258789,70.11000061035156,68.08000183105469,69.5,17191600,57.946903228759766,0.010174138683180178,59.44650459289551,63.3617414855957
2020-11-02,2020,11,2,Monday,44,2020-44,70.69999694824219,73.08000183105469,69.4000015258789,72.1500015258789,11475500,60.15639877319336,0.038129657001877426,59.37206186567034,63.146128768920896
2020-11-03,2020,11,3,Tuesday,44,2020-44,73.16000366210938,73.30000305175781,71.05000305175781,71.73999786376953,8608000,59.81455612182617,-0.005682565085985747,59.300000599452424,62.88832748413086
2020-11-04,2020,11,4,Wednesday,44,2020-44,70.77999877929688,73.58999633789062,69.88999938964844,71.7699966430664,10925700,59.839569091796875,0.0004181753003358324,59.19637543814523,62.64886917114258
2020-11-05,2020,11,5,Thursday,44,2020-44,71.9000015258789,72.97000122070312,71.76000213623047,72.13999938964844,10627700,60.14806365966797,0.005155360784731666,59.15170860290527,62.438092346191404
2020-11-06,2020,11,6,Friday,44,2020-44,72.5,73.2699966430664,70.83000183105469,71.1500015258789,8366900,59.3226432800293,-0.01372314135179975,59.14396749223982,62.20863945007324
2020-11-09,2020,11,9,Monday,45,2020-45,80.0,84.2699966430664,78.26000213623047,79.4000015258789,24015200,66.20123291015625,0.11595217693953641,59.60373224530901,62.1047518157959
2020-11-10,2020,11,10,Tuesday,45,2020-45,81.13999938964844,83.1500015258789,79.70999908447266,83.06999969482422,15039700,69.26114654541016,0.04622139952297588,60.330301829746794,62.090410690307614
2020-11-11,2020,11,11,Wednesday,45,2020-45,84.0999984741211,84.48999786376953,81.80000305175781,82.45999908447266,11640600,68.75255584716797,-0.007343088060327352,60.86987032209124,62.08007194519043
2020-11-12,2020,11,12,Thursday,45,2020-45,80.9800033569336,82.23999786376953,79.91000366210938,80.66999816894531,8920700,67.26010131835938,-0.02170762250826297,61.35226385934012,62.038049850463864
2020-11-13,2020,11,13,Friday,45,2020-45,81.1500015258789,83.3499984741211,81.02999877929688,83.02999877929688,10890300,69.22779846191406,0.02925504281120639,62.07228170122419,62.05055625915527
2020-11-16,2020,11,16,Monday,46,2020-46,86.23999786376953,89.18000030517578,85.54000091552734,88.95999908447266,18980200,74.17204284667969,0.07141992804358388,63.23062379019601,62.167784194946286
2020-11-17,2020,11,17,Tuesday,46,2020-46,86.4000015258789,87.52999877929688,84.83000183105469,87.04000091552734,14329000,73.63904571533203,-0.007185957281093169,64.50752421787807,62.32371086120605
2020-11-18,2020,11,18,Wednesday,46,2020-46,87.37000274658203,87.9000015258789,84.25,84.27999877929688,10583700,71.3039779663086,-0.031709641622056806,65.50328826904297,62.41526069641113
2020-11-19,2020,11,19,Thursday,46,2020-46,83.55000305175781,85.95999908447266,83.05999755859375,85.7300033569336,8820200,72.53074645996094,0.017204769336038872,66.5449913569859,62.562695541381835
2020-11-20,2020,11,20,Friday,46,2020-46,85.72000122070312,86.30999755859375,84.87999725341797,85.79000091552734,8294600,72.58149719238281,0.0006997133615589402,67.43249838692802,62.718815841674804
2020-11-23,2020,11,23,Monday,47,2020-47,87.44999694824219,91.58000183105469,86.76000213623047,91.02999877929688,13379300,77.01473236083984,0.06107941197060729,68.66108240400042,62.9702709197998
2020-11-24,2020,11,24,Tuesday,47,2020-47,93.38999938964844,95.81999969482422,93.0,95.62000274658203,17257400,80.8980484008789,0.05042302843882429,70.16525949750628,63.31506759643555
2020-11-25,2020,11,25,Wednesday,47,2020-47,94.68000030517578,94.68000030517578,92.13999938964844,92.13999938964844,10556600,77.95382690429688,-0.03639422155145644,71.43709972926548,63.564126892089845
2020-11-27,2020,11,27,Friday,47,2020-47,91.33000183105469,92.58999633789062,90.54000091552734,91.30999755859375,4627700,77.25163269042969,-0.009007822216724026,72.71774183000836,63.79530700683594
2020-11-30,2020,11,30,Monday,48,2020-48,90.01000213623047,90.8499984741211,86.9000015258789,87.18000030517578,14288400,73.75749969482422,-0.045230539134460734,73.25747517177037,63.96627655029297
2020-12-01,2020,12,1,Tuesday,48,2020-48,89.27999877929688,89.70999908447266,87.06999969482422,87.44999694824219,9913600,73.98592376708984,0.0030969606238109293,73.5949592590332,64.17366386413575
2020-12-02,2020,12,2,Wednesday,48,2020-48,87.26000213623047,91.30999755859375,87.0999984741211,89.87000274658203,10509600,76.03333282470703,0.02767295389948088,74.11501475742885,64.43483978271485
2020-12-03,2020,12,3,Thursday,48,2020-48,90.58000183105469,91.11000061035156,89.06999969482422,89.80000305175781,8249800,75.97410583496094,-0.0007789608523756097,74.73744365147182,64.75452903747559
2020-12-04,2020,12,4,Friday,48,2020-48,91.22000122070312,93.44999694824219,90.91999816894531,93.27999877929688,10791100,78.9183120727539,0.03875275931761135,75.42962319510323,65.13560363769531
2020-12-07,2020,12,7,Monday,49,2020-49,91.81999969482422,92.37999725341797,89.87999725341797,90.76000213623047,9398400,76.78630828857422,-0.027015324177412925,75.61635644095284,65.47353767395019
2020-12-08,2020,12,8,Tuesday,49,2020-49,90.33999633789062,92.45999908447266,90.19000244140625,91.54000091552734,7627300,77.44621276855469,0.008594038373357593,75.88829694475446,65.78965156555176
2020-12-09,2020,12,9,Wednesday,49,2020-49,92.19999694824219,93.0199966430664,89.37000274658203,90.44000244140625,11129400,76.51557159423828,-0.01201661309246449,76.26055363246373,66.12100372314453
2020-12-10,2020,12,10,Thursday,49,2020-49,91.55000305175781,94.55999755859375,90.77999877929688,93.3499984741211,11992100,78.97753143310547,0.03217593213474168,76.72103827340263,66.49992774963378
2020-12-11,2020,12,11,Friday,49,2020-49,92.52999877929688,93.27999877929688,91.02999877929688,92.44999694824219,9584500,78.21610260009766,-0.00964108169996103,77.1235100882394,66.88997024536133
2020-12-14,2020,12,14,Monday,50,2020-50,93.4000015258789,93.69999694824219,89.23999786376953,89.44000244140625,12198400,75.6695327758789,-0.032558127285359895,77.02742440359933,67.21624130249023
2020-12-15,2020,12,15,Tuesday,50,2020-50,89.41999816894531,90.4800033569336,88.7699966430664,89.37000274658203,11775300,75.61032104492188,-0.0007825042495294143,76.64972959245954,67.51614814758301
2020-12-16,2020,12,16,Wednesday,50,2020-50,89.19999694824219,89.3499984741211,87.8499984741211,88.69000244140625,9892900,75.03500366210938,-0.007608979499911017,76.44124221801758,67.81121856689452
2020-12-17,2020,12,17,Thursday,50,2020-50,89.54000091552734,89.55000305175781,87.55000305175781,88.41000366210938,11748900,74.79812622070312,-0.0031568925147645865,76.26599175589425,68.07687217712402
2020-12-18,2020,12,18,Friday,50,2020-50,87.9800033569336,88.70999908447266,86.26000213623047,87.19000244140625,27427600,73.76596069335938,-0.013799350057221882,76.26659611293248,68.29786987304688
